id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2044-10-03;8143;1011;113;2679725;2657;41.03;1117;12.79;477222;1902;16538.09
3;2044-10-04;4495;1113;160;896003;1300;91.13;8951;70.6;235576;4115;19835.92
3;2044-10-05;9150;1432;227;1543683;1574;77.37;7590;20.6;571628;2116;12221.71
3;2044-10-06;5903;878;174;3648933;1762;12.06;3521;27.73;777700;3657;24217.0
3;2044-10-07;6264;1904;169;3441105;2156;10.66;5330;82.02;94388;2230;13789.26
3;2044-10-08;6709;1387;137;3858643;2414;25.27;2272;81.12;773691;3496;25421.59
3;2044-10-09;7049;1940;73;1063759;2188;34.44;6594;12.38;275951;1041;22436.13
3;2044-10-10;6788;869;232;2583191;1621;42.94;2406;93.63;526089;3416;18019.33
3;2044-10-11;7455;1173;200;2413898;1123;40.68;5182;32.58;905795;4124;16167.18
3;2044-10-12;11474;1409;202;832020;1574;78.56;8789;98.43;724715;3155;24624.14
3;2044-10-13;9046;1980;79;1915820;2095;16.66;1438;58.69;203151;3413;16431.15
3;2044-10-14;5341;1100;140;2254566;1463;47.91;3806;62.67;801619;1265;15328.33
3;2044-10-15;6944;1422;164;178528;2807;7.68;5763;47.49;165823;1274;16875.3
3;2044-10-16;8545;1707;78;169861;2712;4.53;8671;72.68;968664;3259;21020.76
