id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2034-10-16;5641;1546;148;2242875;2187;20.33;5391;36.05;834526;2873;15604.87
3;2034-10-17;10805;1855;91;894507;2907;83.62;4630;51.38;156294;3039;11292.91
3;2034-10-18;5312;1338;87;1191747;1583;73.59;9274;29.79;458683;2431;25972.25
3;2034-10-19;6508;1258;139;3373309;1970;36.46;6811;16.08;823411;2654;12482.3
3;2034-10-20;5548;1953;247;1310730;1852;98.54;4283;0.67;900225;2652;22039.69
3;2034-10-21;4562;1146;162;823100;1204;90.15;7001;86.09;100075;2675;13526.17
3;2034-10-22;8961;1565;123;2382651;2234;68.0;3654;0.79;49969;3758;15234.0
3;2034-10-23;7182;1526;190;3088185;2351;74.87;4796;59.87;538129;1631;12330.5
3;2034-10-24;4905;1268;187;1746039;1401;66.29;9487;54.83;289873;3428;17145.89
3;2034-10-25;9195;1092;85;1748983;2019;79.68;6568;33.39;567082;4301;25371.63
3;2034-10-26;8901;1543;222;1534023;1990;49.26;6735;99.9;699034;1342;23322.68
3;2034-10-27;11173;955;136;3864183;1953;34.88;6834;67.42;664351;1283;19519.8
3;2034-10-28;5786;946;122;3421794;1667;31.78;1394;69.69;627276;3066;13742.5
3;2034-10-29;10190;1655;243;3254813;1694;30.14;5744;74.99;291807;2265;12157.16
