id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2036-10-27;7386;1133;135;1055152;2743;95.96;700;45.8;562342;3785;20705.34
3;2036-10-28;10036;1790;240;1228485;2916;95.23;8381;75.97;714017;4453;15510.95
3;2036-10-29;8843;1235;249;1048328;2471;98.42;750;13.62;659313;4500;11144.8
3;2036-10-30;11790;1087;150;1723065;1549;10.7;9692;52.55;263449;3765;19627.31
3;2036-10-31;4778;1406;203;566210;1420;54.06;2529;11.88;239669;2388;12212.55
3;2036-11-01;5421;1056;169;318767;1322;3.64;7474;9.49;440659;4756;19764.63
3;2036-11-02;7283;1238;220;1176309;2686;7.12;7330;84.06;121106;3861;15941.72
3;2036-11-03;10242;1021;104;1399255;2998;54.44;2391;38.48;422067;3965;21768.47
3;2036-11-04;7813;1108;139;1164131;1795;40.59;2603;64.11;346534;2802;16578.4
3;2036-11-05;5585;1745;245;3272157;1132;52.49;1276;69.98;874192;4435;13467.3
3;2036-11-06;10690;1554;187;843051;2339;92.78;4077;14.91;127048;3246;14071.96
3;2036-11-07;7926;985;108;3239899;2163;39.08;5474;97.72;977094;1750;17916.82
3;2036-11-08;7886;1377;79;1506189;1126;86.91;8265;57.0;428135;4590;24544.54
3;2036-11-09;6286;1921;167;2113671;2625;18.25;6062;41.5;224266;1539;24971.04
