id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2045-06-26;5387;1093;191;3257200;2620;38.38;7622;60.12;840966;2772;21726.51
3;2045-06-27;6186;1362;130;789945;2817;62.83;8012;34.58;425037;4401;19528.41
3;2045-06-28;8035;1006;114;3615387;1953;78.19;4168;53.04;444930;2610;13263.01
3;2045-06-29;4028;1981;217;1281690;1483;4.97;3792;68.11;329674;1408;16640.47
3;2045-06-30;7129;1593;79;998508;1085;23.98;2722;71.07;649030;2193;23227.94
3;2045-07-01;7475;1016;75;1851986;1550;31.4;5245;7.63;356791;1777;15064.74
3;2045-07-02;10714;1015;203;2996422;1336;13.54;3569;0.87;664019;1347;15905.93
3;2045-07-03;8123;1520;233;3040059;2377;81.44;7562;79.22;537561;4035;11801.44
3;2045-07-04;4911;1414;204;1539905;2345;74.47;9015;47.41;779004;1957;13916.02
3;2045-07-05;4164;1867;232;400728;2468;94.34;8732;87.82;853046;4270;25053.16
3;2045-07-06;6959;1006;115;1691496;1022;29.87;531;76.51;700382;2770;17379.06
3;2045-07-07;6648;1316;132;1798662;1900;19.96;6707;23.27;720879;3846;11747.24
3;2045-07-08;5066;1539;208;2048420;1421;51.99;8877;22.72;527891;1123;23037.85
3;2045-07-09;4913;1904;145;3798265;1098;89.34;5443;11.08;644320;1569;24272.64
