id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2037-12-21;11042;1038;177;1916899;1164;80.28;5257;65.26;73148;1027;14847.91
3;2037-12-22;4458;1139;165;2880413;1205;96.51;1521;70.09;588619;4830;18003.81
3;2037-12-23;7421;1805;115;3287277;1032;87.51;4458;43.07;775831;2068;25546.81
3;2037-12-24;4276;1664;70;1888467;1507;86.01;2357;12.96;378244;3028;12973.0
3;2037-12-25;10245;1941;113;2543123;2770;16.18;5154;62.12;424447;2794;21934.41
3;2037-12-26;9660;1518;238;761728;1591;68.29;4419;19.97;687516;4675;25097.02
3;2037-12-27;11669;993;150;1934888;2923;13.38;1018;18.03;273987;4011;19487.06
3;2037-12-28;4529;1049;228;871068;1014;13.04;1714;29.43;426460;4941;16797.34
3;2037-12-29;7928;1630;72;2343612;1493;21.44;1520;21.48;906295;2018;13106.78
3;2037-12-30;4416;1585;98;2901753;2007;77.08;973;86.44;287893;1829;20703.28
3;2037-12-31;8630;1580;213;3327956;1494;60.21;9320;32.96;909834;1269;24125.27
3;2038-01-01;4526;1206;108;829348;2097;12.15;7137;38.22;316772;4637;15788.94
3;2038-01-02;11972;1832;120;2147893;1538;39.63;4072;45.5;427723;4985;20663.55
3;2038-01-03;10786;1593;190;2417458;1614;21.03;128;68.58;570587;2004;16919.96
