id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2034-02-06;9995;1490;140;2221288;1468;12.69;2821;99.19;889390;1776;18869.12
3;2034-02-07;5524;1792;179;3382880;1728;3.81;6602;16.94;80741;1452;21646.57
3;2034-02-08;9485;1940;71;2393720;2953;72.3;7408;83.64;997168;2248;19951.51
3;2034-02-09;5215;1806;181;742144;1621;38.15;5811;15.95;846971;4141;14737.79
3;2034-02-10;11595;1375;229;932559;1718;79.95;7222;51.21;644164;4575;25029.25
3;2034-02-11;10726;1352;173;2895821;1779;90.15;1462;35.66;762317;4688;17408.5
3;2034-02-12;11996;1517;191;2775326;2648;27.02;2315;72.61;777698;3893;17454.99
3;2034-02-13;9055;1094;129;3700252;1617;9.67;2950;89.04;269637;3574;12115.93
3;2034-02-14;9918;1399;140;1968201;2740;26.4;7590;54.53;793108;2939;12527.55
3;2034-02-15;5972;1515;166;1477906;1126;32.76;6114;5.23;399859;4144;25988.07
3;2034-02-16;11468;1547;137;495629;1005;26.22;7610;30.21;50205;2739;12955.25
3;2034-02-17;7195;1551;93;550151;2228;17.84;6520;21.93;805291;1655;15373.45
3;2034-02-18;4467;1507;208;3430211;1438;12.95;4619;50.53;646350;1709;21722.55
3;2034-02-19;4109;936;160;2003529;1512;7.96;6398;48.37;139473;3744;21119.7
