id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2038-04-26;6124;1141;249;1969155;1988;37.77;2225;43.28;190366;4708;14356.07
3;2038-04-27;9416;1709;229;1329252;1616;8.38;7725;64.04;623535;1187;18735.76
3;2038-04-28;4222;944;158;3271292;2444;46.31;3326;67.61;738902;4132;14260.06
3;2038-04-29;9385;1754;174;632821;2128;13.7;2411;4.7;774529;4127;14778.47
3;2038-04-30;10998;1640;191;1290478;2418;2.28;28;48.97;674831;1688;13634.52
3;2038-05-01;6131;901;217;336964;2419;94.22;5157;99.27;666118;3756;16428.57
3;2038-05-02;5898;1215;249;1397352;1715;49.16;7660;10.71;512427;4688;24328.17
3;2038-05-03;8474;1661;233;2801096;2366;54.26;6327;74.75;253774;1041;23555.44
3;2038-05-04;10828;1967;87;2000758;1006;11.82;2364;62.65;486717;1608;14675.07
3;2038-05-05;6643;813;247;3928969;1936;3.35;7902;22.4;259589;3254;25832.71
3;2038-05-06;10109;1748;102;3642029;1981;65.61;675;65.26;355271;4071;21177.64
3;2038-05-07;8381;1710;176;3646745;1825;14.62;3815;18.7;862703;2793;11331.1
3;2038-05-08;4928;883;151;1323254;1836;96.55;7887;26.36;761393;3168;18389.25
3;2038-05-09;6859;1682;86;2380151;1261;63.34;6105;38.92;346066;3535;16823.51
