id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2044-06-13;11835;895;190;1599981;1211;78.19;100;6.19;707590;1601;25825.99
3;2044-06-14;8976;1919;126;2801515;2012;4.07;2862;67.21;858042;2180;15996.98
3;2044-06-15;11122;989;219;2584088;2287;3.6;9411;63.0;523971;4477;11467.74
3;2044-06-16;11324;1188;138;1086927;1368;63.21;7150;78.12;939359;3460;15018.31
3;2044-06-17;10919;903;116;1629759;1561;11.39;2200;24.61;162138;1401;14930.05
3;2044-06-18;5243;1875;181;3602128;1231;93.39;3225;39.98;621047;4586;25819.82
3;2044-06-19;4678;1871;113;2226174;1368;26.95;6811;86.66;101660;2550;16477.25
3;2044-06-20;4223;1596;208;2403129;2997;59.25;3882;84.28;371862;1215;19968.52
3;2044-06-21;4666;1332;224;3706138;1393;64.16;9582;62.53;552288;1941;15949.82
3;2044-06-22;7394;944;246;162874;2732;83.94;3088;30.44;129322;4164;24051.01
3;2044-06-23;5266;1683;161;495248;1768;89.5;3811;45.88;399632;3303;24628.68
3;2044-06-24;8493;1307;192;1220985;1291;76.58;5484;36.66;192439;2532;14817.54
3;2044-06-25;8547;930;116;1895564;2752;5.23;1753;93.87;203343;4958;18100.47
3;2044-06-26;7681;1012;195;2752789;1627;41.34;422;26.51;77537;2901;11801.22
