id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2052-02-26;5827;906;118;490463;2457;36.66;7862;98.67;145177;2192;19894.84
3;2052-02-27;8724;834;132;273793;1110;8.87;2767;9.56;525510;1423;15121.48
3;2052-02-28;9334;1201;228;2023688;2143;39.31;316;92.28;381499;2733;22983.01
3;2052-02-29;6239;1600;104;691076;1498;97.77;5876;29.81;997591;1496;22033.94
3;2052-03-01;4304;1028;141;2809697;1541;82.63;4469;63.83;660362;2176;22389.23
3;2052-03-02;6087;1501;121;2082238;2927;37.64;3818;21.35;992376;3762;24452.99
3;2052-03-03;10633;821;223;511971;1254;96.55;6566;93.03;579968;1920;25783.34
3;2052-03-04;9237;1517;207;1681575;1986;35.2;8962;38.9;174979;1287;15640.29
3;2052-03-05;10167;1110;221;3899959;2202;66.45;7510;32.49;407287;2771;21434.95
3;2052-03-06;6259;1697;120;1444198;2353;99.45;6927;18.8;290839;4087;13592.82
3;2052-03-07;9303;1216;223;2572513;1108;97.73;8401;52.14;707925;4129;18718.22
3;2052-03-08;8693;1416;155;146777;2023;12.35;9083;67.21;177111;2785;25968.93
3;2052-03-09;4760;972;180;3058274;2635;28.69;6460;30.4;83453;3716;11159.33
3;2052-03-10;10230;1450;79;3159349;2013;9.75;6354;12.43;887860;1239;15069.23
