id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2031-12-29;4230;1560;198;454937;1679;24.2;7337;82.64;745332;1500;24102.43
3;2031-12-30;11406;1724;153;3808819;1540;53.51;3353;94.63;798910;2721;25885.34
3;2031-12-31;7395;1842;116;765344;1513;83.8;9085;52.02;443131;1224;25031.32
3;2032-01-01;6098;916;142;2570846;2378;12.06;9105;80.95;962246;4522;20857.23
3;2032-01-02;9971;1759;175;1705241;1206;96.49;6581;26.77;643514;4423;11054.97
3;2032-01-03;8935;1660;156;2118106;1654;41.96;1547;94.29;465736;1114;17151.79
3;2032-01-04;4283;1642;92;210289;1411;36.87;975;43.3;467474;1407;17644.19
3;2032-01-05;10506;1816;216;2338222;2159;22.7;3959;13.76;150024;4188;18306.35
3;2032-01-06;5713;1043;186;3355020;1948;59.95;3417;95.73;714353;3012;24991.87
3;2032-01-07;4685;1142;136;1183648;1179;90.42;7922;97.62;144576;1539;19404.38
3;2032-01-08;11337;1991;197;2918380;2289;26.09;3089;99.41;855578;3233;19184.22
3;2032-01-09;6040;1687;100;430894;2487;40.89;165;51.12;97541;3210;18975.8
3;2032-01-10;6681;1017;146;1146876;1060;15.05;5747;29.18;863169;1188;19955.0
3;2032-01-11;8295;1074;95;1688047;1988;5.42;9779;33.48;750341;4174;19121.15
