id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2044-10-17;5060;1951;125;3627776;1809;60.64;7042;73.38;514913;2979;19632.2
3;2044-10-18;5658;885;159;654206;2213;53.53;5313;45.49;185732;4302;12908.38
3;2044-10-19;5454;1965;112;1130253;1255;0.25;8524;48.23;498085;3533;21204.7
3;2044-10-20;7135;1787;248;2513067;2108;18.18;9615;68.12;107250;1983;21209.11
3;2044-10-21;5757;1070;203;2743474;2065;23.07;8184;29.42;558267;1179;15634.21
3;2044-10-22;7077;1060;89;3226850;1945;16.21;4280;47.34;109371;4051;13705.86
3;2044-10-23;10384;1703;78;3414289;1832;98.26;8355;90.14;671773;4623;20741.37
3;2044-10-24;5336;1124;123;460192;1055;10.99;1189;91.18;255329;2596;20043.28
3;2044-10-25;6564;1208;97;801924;1435;20.32;9114;13.29;828963;2422;16931.34
3;2044-10-26;6729;1859;177;3482536;1768;34.62;815;93.92;562887;2894;25372.62
3;2044-10-27;10086;1113;140;2082510;2155;63.98;2154;0.7;606791;4229;25355.9
3;2044-10-28;4240;807;184;2543439;1130;27.32;9578;64.58;902328;3851;19380.22
3;2044-10-29;9872;895;195;146041;1056;56.38;8677;71.58;431688;3637;24788.69
3;2044-10-30;4382;896;215;2871241;1221;7.76;7197;70.99;802931;1170;14033.04
