id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2042-06-02;8204;1922;118;403913;2769;38.92;3820;32.12;406563;3381;11161.25
3;2042-06-03;4052;927;200;437755;2691;74.12;5868;30.84;609515;3706;11514.29
3;2042-06-04;5886;1212;128;404459;1442;24.68;9362;92.54;756855;2999;17050.96
3;2042-06-05;11151;1017;93;3580637;1223;60.81;7590;23.46;597323;4418;13517.67
3;2042-06-06;6395;1512;111;600683;2371;90.79;5979;66.52;791010;1184;21949.86
3;2042-06-07;9664;843;180;3550337;1491;44.29;323;47.35;970337;3820;11968.51
3;2042-06-08;11604;1521;218;3004726;2328;15.91;3142;58.48;681448;3002;14274.31
3;2042-06-09;6377;1297;70;3043423;2680;88.06;1201;80.07;699714;2199;15432.59
3;2042-06-10;6219;1688;207;1344985;2526;93.38;8866;6.98;425403;2185;12135.39
3;2042-06-11;8008;1302;228;1910478;1532;54.12;7633;58.1;111897;4880;16678.3
3;2042-06-12;7378;1185;182;2797199;2963;3.31;7412;22.78;947961;1616;23336.26
3;2042-06-13;10696;1834;100;2166409;2709;45.34;6644;1.57;968264;2917;25714.96
3;2042-06-14;8276;1365;121;383430;1581;29.77;3318;0.75;778995;3060;14380.82
3;2042-06-15;5378;1163;156;3828708;2744;4.65;1462;93.14;827905;4462;17896.47
