id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2038-09-13;9564;1019;148;2659060;1781;57.55;6312;99.32;217097;4561;11459.36
3;2038-09-14;10565;1052;133;2160324;2667;63.36;9570;67.19;61436;3613;25587.4
3;2038-09-15;8831;1060;147;2418800;1049;24.43;7493;95.76;923320;4055;24352.44
3;2038-09-16;10878;1694;137;296163;2988;19.39;3399;3.79;411977;2958;17851.93
3;2038-09-17;5222;1160;168;3624267;1067;80.57;849;24.3;568647;2679;21617.5
3;2038-09-18;6883;1525;111;2449050;2371;96.96;2273;56.05;244463;3273;21887.85
3;2038-09-19;4913;1319;116;1236349;2847;47.81;6633;53.76;615999;4712;25655.91
3;2038-09-20;10600;1398;120;1493447;2779;58.33;7184;20.19;904203;4173;20329.93
3;2038-09-21;7863;1439;161;2060213;2290;45.32;1359;11.86;688155;3570;12408.92
3;2038-09-22;8370;1075;81;1162800;1672;78.89;9628;23.92;103306;2369;23738.81
3;2038-09-23;11919;1099;235;607638;1586;80.7;7292;17.95;330557;2074;11873.08
3;2038-09-24;6791;1534;89;1522829;2109;19.67;1383;92.56;559229;1627;14958.08
3;2038-09-25;8118;1046;233;2282326;1926;85.27;5281;84.57;731552;3145;11190.21
3;2038-09-26;9903;1327;193;3843196;2324;21.18;2728;95.75;585850;3649;14704.66
