id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2047-06-24;10985;1581;70;3982902;2460;46.32;9600;13.67;318806;2780;19733.49
3;2047-06-25;4033;1886;172;3341970;2571;28.93;5113;61.28;32544;1571;24883.91
3;2047-06-26;5664;1796;155;1160650;2377;19.9;5677;41.45;790759;4769;12410.68
3;2047-06-27;6025;819;139;992832;1537;14.43;7826;5.88;490786;2923;11574.47
3;2047-06-28;6845;977;182;3477000;2979;75.67;7833;37.83;109516;1469;24215.28
3;2047-06-29;6386;971;229;174517;2689;93.43;246;74.4;726142;2923;15134.97
3;2047-06-30;8917;1870;117;791787;1839;23.07;7683;21.34;835344;2860;18736.19
3;2047-07-01;9224;1291;162;1935482;1745;31.55;9888;0.06;593962;2314;13947.86
3;2047-07-02;5263;866;165;1433673;1735;84.51;8565;90.95;189365;2616;14596.74
3;2047-07-03;9857;1765;148;1275778;2918;41.16;9563;83.21;906204;3193;13212.51
3;2047-07-04;7458;1951;101;1968029;1823;17.76;3266;23.63;396795;4122;13817.4
3;2047-07-05;7321;1265;195;2385618;1580;13.63;7964;25.21;561596;3937;21025.91
3;2047-07-06;10381;1199;73;3040033;1322;91.01;9571;38.95;243972;4763;22379.26
3;2047-07-07;8268;1299;248;1840814;1739;55.06;5988;24.29;212562;2262;14259.78
