id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2037-02-02;5792;1557;70;1692240;1147;18.07;1310;72.36;956193;2400;21205.11
3;2037-02-03;9396;1144;80;1029343;1703;93.29;5591;26.04;308371;2311;12949.51
3;2037-02-04;4642;1569;236;2836422;2204;14.43;2373;8.82;160966;3543;16761.59
3;2037-02-05;7280;1554;206;114645;2614;8.02;6071;40.09;661552;2528;22990.41
3;2037-02-06;11886;1108;175;2868491;1944;2.59;1495;16.79;86982;1269;22445.01
3;2037-02-07;9258;1000;215;1059377;2921;37.99;5749;52.47;794632;2365;24083.26
3;2037-02-08;8741;911;86;3432557;2003;8.17;2530;16.54;792413;2118;12535.66
3;2037-02-09;7104;1104;158;405464;2507;88.39;5922;67.7;337854;4411;18723.43
3;2037-02-10;4437;1673;93;3525176;1439;88.86;596;46.63;921502;1231;14802.08
3;2037-02-11;7912;884;110;3581474;1147;83.64;4449;51.56;942676;4911;23414.51
3;2037-02-12;7563;1236;108;3935014;2232;9.58;7146;81.6;989832;4711;15073.14
3;2037-02-13;7409;1516;249;992971;1556;80.07;8557;86.9;31276;3814;19527.65
3;2037-02-14;7457;1718;137;1885416;1819;90.44;3967;17.06;812854;3822;14203.82
3;2037-02-15;6333;1700;165;3293545;2983;78.97;5102;58.27;529044;4725;11487.03
