id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2028-07-03;10626;823;112;635032;2830;0.01;8709;76.86;106699;4638;13817.55
3;2028-07-04;8789;1563;220;1393160;2928;57.65;6673;53.54;72581;3364;17531.76
3;2028-07-05;8354;1280;102;2336711;2469;31.12;1057;54.0;260387;3467;21746.14
3;2028-07-06;5124;949;169;2364930;1010;41.08;3734;82.91;926919;3563;14042.99
3;2028-07-07;10628;1419;237;2380638;2647;16.67;2163;15.47;595026;3312;20727.65
3;2028-07-08;5236;1439;235;105712;1856;96.34;303;40.34;403005;4256;25355.02
3;2028-07-09;11245;1428;214;3056267;1506;56.79;9532;87.89;907717;1155;18654.41
3;2028-07-10;6632;1180;139;130818;1908;62.51;1416;38.23;431310;2693;21582.73
3;2028-07-11;4304;1709;129;3519005;1741;17.81;8510;88.48;717767;2182;13317.74
3;2028-07-12;8142;1701;156;1916246;2057;9.69;3589;84.89;266303;4296;22152.14
3;2028-07-13;7853;953;172;2111315;1254;85.59;8301;9.59;381075;4966;21602.6
3;2028-07-14;7727;1933;223;2042124;1687;12.0;2807;71.04;215323;2033;21034.3
3;2028-07-15;6586;1380;226;2278735;2787;64.45;1385;43.26;227558;2329;14972.74
3;2028-07-16;5784;1956;175;2400958;2025;71.36;4027;61.63;102861;1664;13394.93
