id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2049-10-11;6603;1265;116;3951864;2535;40.77;3554;60.77;422041;3376;11600.52
3;2049-10-12;5321;1632;78;287144;2071;60.89;2485;90.32;233649;3519;11756.85
3;2049-10-13;11680;1707;81;3815937;2691;63.5;6382;96.92;772443;1509;24224.81
3;2049-10-14;4059;1728;97;1971394;1166;54.4;4488;93.76;889261;2996;24820.98
3;2049-10-15;4687;1518;97;1952926;2685;11.05;7102;92.62;375481;4462;21836.08
3;2049-10-16;8172;1074;200;468151;1366;42.68;880;67.98;188707;1866;12217.45
3;2049-10-17;4782;1966;111;2917023;1223;17.41;9344;67.05;701832;2466;23896.49
3;2049-10-18;11813;1109;164;2977431;2920;75.99;8778;69.53;459004;4851;22543.41
3;2049-10-19;9939;927;181;1646896;1968;61.68;6133;43.49;285605;1863;22733.96
3;2049-10-20;7111;1432;237;1462004;1810;63.42;1009;36.53;76833;4985;16926.18
3;2049-10-21;6787;1679;90;618834;2560;97.28;3161;21.69;381846;1489;11206.81
3;2049-10-22;7441;1487;141;3118825;2181;28.8;1981;75.16;229347;1038;13166.57
3;2049-10-23;9316;1279;244;1881041;2740;52.56;1097;83.0;721071;2540;15220.06
3;2049-10-24;6116;1350;125;3969587;1867;66.15;2484;86.36;741268;3996;19453.88
