id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2046-08-06;9881;1134;76;892538;2364;52.96;4043;5.81;406825;2659;22435.55
3;2046-08-07;10991;1939;247;2063256;1914;4.84;3437;18.74;246090;3582;13272.28
3;2046-08-08;7798;1785;124;3834515;1151;88.14;4289;59.48;484235;2275;12633.1
3;2046-08-09;4858;1643;134;388629;1465;82.15;2527;80.13;864304;3455;17263.66
3;2046-08-10;8225;1769;179;1704830;2893;78.59;4751;2.57;873799;2170;20355.48
3;2046-08-11;10606;1124;193;1654863;1873;72.69;5710;18.35;280619;2473;24197.33
3;2046-08-12;7945;1683;122;1250010;1925;36.29;6609;66.5;407871;1915;23667.17
3;2046-08-13;4616;1294;198;2761164;1513;4.98;3613;14.32;208354;4864;11705.08
3;2046-08-14;5411;829;82;1492467;2176;22.68;9002;96.4;381563;2769;14794.94
3;2046-08-15;9468;1475;204;2200709;2438;15.02;7603;37.8;494712;2114;14340.78
3;2046-08-16;10907;1819;154;3568000;1817;22.72;783;41.56;746591;2855;11095.96
3;2046-08-17;11935;1779;110;2945672;2176;76.71;2471;24.36;54026;1877;13622.79
3;2046-08-18;8461;1757;138;284775;1042;23.9;4896;18.05;50451;1843;19059.02
3;2046-08-19;7307;1782;209;2789719;2136;83.17;9777;87.36;397797;2533;24420.17
