id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2028-11-20;8529;859;219;2997387;1269;13.24;1274;6.18;820164;2325;19332.84
3;2028-11-21;8981;946;227;1061101;2346;91.54;1179;13.25;650005;2536;24360.13
3;2028-11-22;6691;1841;157;1464696;2575;9.91;6194;65.99;678650;3905;21736.4
3;2028-11-23;7192;1654;169;523106;1233;22.68;5600;21.22;209853;2419;15182.2
3;2028-11-24;10627;1163;129;3170074;2361;65.27;914;60.47;464708;2094;20205.44
3;2028-11-25;10301;1677;173;1252657;1432;81.64;7574;48.68;93872;3582;19281.98
3;2028-11-26;6874;1592;212;2016507;1779;68.16;1126;53.78;928301;3341;15827.01
3;2028-11-27;11048;1577;193;721281;1150;94.76;9761;8.44;381223;4516;14057.51
3;2028-11-28;9369;1107;183;1736679;1593;54.62;8371;85.65;622638;1357;20185.78
3;2028-11-29;5421;1290;188;3821162;2335;62.4;5379;99.91;622729;1077;20249.57
3;2028-11-30;6883;1866;218;3473808;1703;51.64;9220;9.19;367721;1824;17973.56
3;2028-12-01;8755;1242;123;302160;1131;40.96;2999;79.3;297917;4220;15234.16
3;2028-12-02;4122;1400;164;3304846;1900;54.89;9385;88.1;885449;4494;19787.6
3;2028-12-03;10089;813;129;1807363;2075;47.22;4765;39.01;983293;4206;17992.8
