id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2059-01-06;11809;1798;115;651162;1626;39.61;4392;38.97;832760;2054;23960.66
3;2059-01-07;6754;1396;100;1328885;2067;5.73;6373;24.35;552603;2142;25885.95
3;2059-01-08;11577;1136;99;3202498;2378;97.28;3376;43.88;509938;2453;24754.15
3;2059-01-09;6104;1085;196;194112;2003;3.04;3282;93.13;619024;4620;22879.34
3;2059-01-10;6840;1792;196;2297093;2992;99.32;9043;37.22;260844;3597;13654.47
3;2059-01-11;6794;1794;129;1372853;2216;40.14;8089;10.64;578135;4906;16829.74
3;2059-01-12;10126;1473;218;3307473;1304;56.52;2798;54.29;799368;3513;17389.47
3;2059-01-13;7444;970;81;2510549;2858;44.7;9387;1.14;427115;1814;17560.46
3;2059-01-14;6021;1130;193;1509450;2893;71.22;9499;4.58;257693;1274;23559.78
3;2059-01-15;4254;1548;78;3086467;1821;10.58;4564;8.75;159155;3165;24541.28
3;2059-01-16;6789;1811;147;2804968;1530;54.23;1967;25.86;812052;1432;13033.44
3;2059-01-17;10320;962;102;3039482;1352;22.56;4988;70.48;988710;4871;13540.67
3;2059-01-18;9457;1008;210;2537580;1799;65.74;621;21.96;171910;4989;19574.61
3;2059-01-19;8946;1070;154;3932577;1626;44.04;4604;10.14;448288;2885;19721.25
