id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2053-08-11;11232;1573;78;2852225;1983;51.79;1407;68.0;77351;3700;17824.64
3;2053-08-12;4329;918;174;601316;2039;69.07;4;54.33;674984;1142;13452.5
3;2053-08-13;5035;970;202;1801904;1979;56.01;5409;1.33;507631;2728;23949.42
3;2053-08-14;9002;1924;186;3835971;1559;44.81;78;48.86;638514;1927;18405.57
3;2053-08-15;5304;1211;211;2751733;1417;58.37;5303;11.15;997077;4654;17321.71
3;2053-08-16;10032;1286;155;854934;2136;46.2;764;34.53;308159;3907;13824.4
3;2053-08-17;6839;1764;121;3576021;2587;24.15;953;72.61;216085;3567;23484.73
3;2053-08-18;11656;1229;237;2275216;2124;48.6;6235;54.06;176618;4590;22926.88
3;2053-08-19;6900;834;181;3837795;2520;41.8;6159;18.55;846745;3083;20028.92
3;2053-08-20;5770;1103;206;2600590;2763;93.14;190;77.18;972872;4451;16702.55
3;2053-08-21;8472;1328;247;959941;1485;73.46;1638;3.82;655678;2973;15684.19
3;2053-08-22;7790;1057;196;494283;2210;36.68;6355;95.21;804086;4811;24450.54
3;2053-08-23;5919;801;225;407129;1313;15.64;4872;94.08;442380;4527;16738.92
3;2053-08-24;11856;1422;166;2218193;2696;69.34;6035;81.14;388363;2441;22824.63
