id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2037-09-14;7949;1080;200;1946022;1982;49.85;123;73.3;835150;3893;21934.46
3;2037-09-15;11379;1173;156;3519769;1823;59.4;7027;93.9;143140;4027;25065.4
3;2037-09-16;10371;1496;249;3676744;2013;65.1;9411;37.54;160449;2263;15075.17
3;2037-09-17;7634;1582;212;2977362;1216;6.56;1189;59.81;757399;1693;17759.13
3;2037-09-18;8799;1714;124;1414746;1488;5.36;963;87.71;859172;3628;20560.41
3;2037-09-19;11095;1856;93;2498551;1399;76.1;6247;79.51;254623;4303;24670.16
3;2037-09-20;10904;1245;102;3837204;1168;68.85;4713;66.99;364001;2171;14048.71
3;2037-09-21;10156;1889;211;1048194;1221;80.59;7985;91.11;563385;4911;21501.69
3;2037-09-22;7142;808;158;2382820;1128;2.23;6695;73.37;684207;2636;21545.65
3;2037-09-23;10166;1849;99;3325257;1585;62.41;737;51.78;357266;2050;17927.5
3;2037-09-24;10466;1461;89;3404173;2943;41.09;4854;18.33;437214;3074;11172.0
3;2037-09-25;11951;1968;136;2266794;2119;66.37;1725;88.63;651078;2480;12594.79
3;2037-09-26;4486;1687;183;3837117;2301;65.46;7226;69.23;621765;1198;14110.96
3;2037-09-27;4801;1552;172;528175;1471;45.01;6237;54.48;214889;4692;20546.02
