id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2038-03-29;6314;1040;74;3148576;1152;73.6;9242;10.82;501816;2738;14300.99
3;2038-03-30;5904;1294;149;2395083;2337;71.12;3159;27.04;443670;3571;18442.19
3;2038-03-31;4542;933;137;472005;1487;52.51;4437;77.53;988742;2759;12556.29
3;2038-04-01;7075;1405;219;3197257;2014;5.9;3213;66.08;765369;2258;19608.41
3;2038-04-02;10909;1388;91;2460612;2746;84.55;1313;43.78;554621;2890;23399.97
3;2038-04-03;5681;1760;195;1193916;2293;97.37;4224;27.49;949044;4299;17505.41
3;2038-04-04;11671;1172;161;2160863;2829;3.95;4012;20.56;591401;2057;12736.87
3;2038-04-05;8472;1714;70;2175103;1883;25.06;8384;34.14;763729;4614;24630.46
3;2038-04-06;5268;1929;233;1663879;1833;80.02;1611;83.47;823703;4034;25453.4
3;2038-04-07;7576;1381;81;1586393;2458;44.8;6684;93.75;619483;4905;11526.11
3;2038-04-08;5410;1419;83;2339843;1526;88.94;4616;77.7;555049;4787;15066.54
3;2038-04-09;8185;1195;180;1188463;1815;34.77;4248;26.37;587804;4950;19376.88
3;2038-04-10;9252;1558;182;1844620;1899;94.37;930;54.27;268880;2545;19111.87
3;2038-04-11;10613;1762;99;1416589;1683;14.81;2236;18.82;912912;2231;18743.88
