id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2052-03-11;7384;1970;165;570169;1018;41.67;1749;51.72;799119;1444;25253.76
3;2052-03-12;11329;951;196;3262613;1157;11.18;3276;79.7;559761;2268;24306.4
3;2052-03-13;9162;989;121;2104428;1877;5.98;2531;79.97;540549;2076;19393.72
3;2052-03-14;6333;1570;71;1919075;2303;75.97;6680;10.15;749350;1543;23168.95
3;2052-03-15;11211;1393;202;2811025;1551;92.27;1159;52.89;108667;3807;11344.32
3;2052-03-16;6291;1514;77;3536660;2360;17.07;182;73.98;765244;2556;11691.9
3;2052-03-17;6314;1891;249;2870329;2872;43.38;4298;71.75;208941;1807;20604.02
3;2052-03-18;10065;1424;83;2931686;1492;72.71;6906;4.77;94064;2064;13688.13
3;2052-03-19;8325;1185;104;2541478;2940;52.16;5863;83.65;138063;2008;16454.01
3;2052-03-20;7051;872;105;3472386;1664;25.34;3554;74.96;949667;2500;18526.57
3;2052-03-21;6781;1815;203;326492;1524;99.1;3571;71.14;925926;4946;16967.89
3;2052-03-22;11165;1615;135;2879238;1597;98.66;3793;67.12;143206;2643;16761.36
3;2052-03-23;5053;1010;123;2766619;1244;45.54;6455;88.91;919352;1861;11722.66
3;2052-03-24;5361;1618;137;3597306;1299;85.66;4429;26.3;492007;1289;19048.98
