id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2046-11-12;11343;1582;176;1934467;1679;4.6;8506;42.07;405132;2164;17576.34
3;2046-11-13;11336;1386;113;219973;2921;84.77;6831;36.01;442440;1972;22419.06
3;2046-11-14;11533;1874;211;1805933;1588;17.3;1522;14.9;249612;1297;15640.41
3;2046-11-15;10909;1206;94;3788802;2740;55.84;2930;76.48;865430;4262;21236.26
3;2046-11-16;7456;1545;141;2143664;1058;59.69;6084;35.11;799571;4677;14530.44
3;2046-11-17;4253;1326;109;2296097;1918;71.99;7383;59.99;754969;3296;14561.03
3;2046-11-18;10082;1864;225;2675469;1908;43.62;9938;81.51;902435;2932;15220.0
3;2046-11-19;5797;996;75;1998820;1332;92.68;7140;62.69;926939;1248;23342.63
3;2046-11-20;9005;1566;125;512121;1401;88.91;8969;94.69;141572;2505;20248.27
3;2046-11-21;4737;1885;230;2314994;2034;45.81;3568;87.11;890735;2280;13186.34
3;2046-11-22;5644;1120;134;2657690;2212;11.88;4085;17.1;378326;3828;16707.78
3;2046-11-23;9709;1662;104;1414719;2439;35.97;7612;3.82;286080;3637;23135.45
3;2046-11-24;8658;1610;175;2819959;2041;15.67;305;59.79;948693;2183;17638.14
3;2046-11-25;11636;1415;212;3027521;1181;93.4;8972;7.18;440983;3467;19607.36
