id;date;open_card_count;add_to_cart_count;orders_count;orders_sum_rub;median_orders_sum_per_user;median_drr;avg_orders_sum_per_user;drr;views;cliks;sum
3;2059-09-01;11356;1666;182;1304981;2859;15.7;3391;7.28;928344;2632;25360.14
3;2059-09-02;9981;882;199;1689766;2405;18.2;1622;24.82;296714;2639;22646.61
3;2059-09-03;10803;1100;74;3604031;1525;7.96;3749;33.34;987652;4186;24886.39
3;2059-09-04;11130;1733;139;3267419;1101;10.29;9086;67.02;931282;2181;25497.19
3;2059-09-05;10787;1303;111;2109295;1713;50.66;5040;19.84;127363;4094;20398.65
3;2059-09-06;6500;1917;89;2534904;1650;47.2;675;33.99;111327;1672;14804.63
3;2059-09-07;8225;1153;235;3881134;1595;2.07;82;74.82;246449;1902;23228.79
3;2059-09-08;11815;1738;99;3999102;2312;71.77;1047;50.11;487218;3778;14529.97
3;2059-09-09;9330;1641;99;3581803;1429;8.86;2874;47.13;673598;1334;11781.3
3;2059-09-10;9204;1175;230;3697140;2092;67.33;3074;60.05;507129;1278;21702.95
3;2059-09-11;8114;1447;176;3347108;2903;7.95;9653;22.89;48295;2836;13690.47
3;2059-09-12;10483;1239;229;1455616;1648;37.61;2584;29.49;374113;4463;11830.45
3;2059-09-13;4790;826;86;1041168;1037;14.94;6236;56.06;256990;3093;20551.37
3;2059-09-14;6530;1523;151;2752026;1017;76.21;7569;20.35;509753;3419;25432.82
